NodeId	NodeURL	NodeName	Year	pages
18011	http://www.buhlschools.org/	Buhl Joint School District #412	2010.0	51.0
18012	http://mtview_el.mvsd21.org/	Mountain View Elementary School	2006.0	0.0
18013	http://oneidacountyid.com/	Oneida County	2012.0	97.0
18014	http://www.arteccharterschool.com/	ARTEC Charter School (7-12)	2008.0	71.0
18015	http://www.washingtonelementary.us/	Washington Elementary School	2014.0	2.0
18016	http://fruitlandschools.org/fms/	Fruitland Middle School	2012.0	50.0
18018	http://sageinternationalschool.org/	Sage International School of Boise	2009.0	598.0
18019	http://boisebasin.lili.org	Boise Basin District	2007.0	27.0
18020	http://www.idahowheat.org/	Wheat Commission, Idaho	2003.0	50.0
18021	http://www.cityofkimberly.org	Kimberly	2002.0	369.0
18022	http://www.rbulldogs.org/cms/page_view?d=x&piid=&vpid=1323614908262	Rockland Elementary School	0.0	6255.0
18023	http://www.cassiacounty.org/	Cassia County	2001.0	118.0
18024	http://www.tfhsbruins.com/	Twin Falls High School	2004.0	330.0
18025	http://www.sd171.k12.id.us/ths/index.html	Timberline K-12	2012.0	235.0
18026	http://www.edline.net/pages/maxine_johnson_elementary_scho	Maxine Johnson Elementary School	2011.0	2.0
18027	http://jefferson.school.boiseschools.org	Jefferson Elementary School	2013.0	165.0
18028	https://sites.google.com/a/sd215.net/pe/	Parker-Egin Elementary School	2011.0	25.0
18029	http://www.wssd.k12.id.us/index.php/high-school	Harold B. Lee Elementary	2012.0	3140.0
18030	http://www.nic.edu/	North Idaho College	1998.0	884.0
18031	http://www.crapo.senate.gov/	Crapo, Mike, Senator (R)	1999.0	249.0
18032	http://pes.kelloggschools.org/	Pinehurst Elementary School	2010.0	27.0
18033	http://www.preston.k12.id.us/	Preston School District #201	1998.0	129.0
18034	http://chs-cdasd-id.schoolloop.com/static/not_found.html	Riverbend Professional Technical Academy	2011.0	1.0
18035	https://sites.google.com/a/cassiaschools.org/burley-jr-high-school/	Burley Junior High School	2014.0	19.0
18037	http://www.hagerman.k12.id.us/joomla/	Hagerman Junior/Senior High School	2009.0	1.0
18038	https://sites.google.com/a/vallivue.org/vallivue-academy/	Vallivue Academy High School	2014.0	24.0
18039	http://plummer.lili.org	Plummer Public	2008.0	45.0
18040	http://www.pfsd.com/default.aspx?indx=8&pageid=167	Seltice Elementary School	0.0	106.0
18041	http://www.mdsd.org/	McCall-Donnelly Joint School District #421	2001.0	275.0
18042	http://www.ansercharterschool.org	Anser Charter School (K-8)	2006.0	150.0
18043	http://www.gvsd.net/schools/garden_valley_high_school	Garden Valley High School	2014.0	169.0
18044	http://www.franklincountyidaho.org/	Franklin County	2007.0	51.0
18045	https://sites.google.com/a/vallivue.org/desert-springs-elementary/home	Desert Springs Elementary School	2014.0	21.0
18046	http://gardenvalley.lili.org/	Garden Valley District	2007.0	29.0
18047	http://www.sd149.com/	North Gem School District #149	2002.0	50.0
18048	http://lchs-cdasd-id.schoolloop.com/portal/school_list	Lake City High School	0.0	16.0
18049	http://www.marsingschools.org/	Marsing School District #363	2006.0	116.0
18050	http://www.meridianschools.org/hms/pages/heritagemiddleschool.aspx	Heritage Middle School	2010.0	1.0
18051	http://www.pwsd44.com/	Plummer-Worley School District #44	2002.0	124.0
18052	http://www.theacademyarc.com	Academy Public Charter School	2005.0	64.0
18053	http://cf.lposd.org/	Clark Fork Jr/Sr High	2008.0	1863.0
18054	http://buttehighschool.sharpschool.com/	Butte High School	2010.0	262.0
18055	http://www.notusschools.org/elementary	Notus Elementary School	2012.0	452.0
18056	http://sa.lposd.org/	Sagle Elementary School	2008.0	211.0
18058	http://www.epodunk.com/cgi-bin/geninfo.php?locindex=7098	Wardner	2002.0	1.0
18059	http://www.lewistonschools.net/schools/centennial/	Centennial Elementary School	2011.0	15.0
18060	http://www.southbannocklibrary.org	South Bannock District	2006.0	7.0
18061	http://www.aberdeen58.org/wordpress/	Aberdeen School District #58	2009.0	80.0
18063	http://www.isu.edu/	Idaho State University	1997.0	2853.0
18064	http://atlas.msd134.org/	ATLAS School	2013.0	34.0
18065	http://www.fairfieldidaho.us/	Fairfield	2003.0	7.0
18066	http://www.idahocitychamber.com/cgi-sys/suspendedpage.cgi	Idaho City  Chamber of Commerce	2012.0	7.0
18067	http://www.pte.idaho.gov/	Professional-Technical Education, Division of	2005.0	294.0
18068	http://prairieriver.lili.org/culdesac	Prairie-River District - Culdesac	2010.0	52.0
18069	http://rmhsgrizzlies.net/	Rocky Mountain High School	2013.0	1723.0
18070	http://www.butteview.groupfusion.net/	Butte View Elementary School	2007.0	1.0
18071	http://gov.idaho.gov/	Governor	2004.0	156.0
18072	http://www.marsingschools.org/?page_id=767	Marsing Elementary School	2014.0	116.0
18073	https://adacounty.id.gov/	Ada County	2014.0	637.0
18074	http://www.buhlchamber.org	Buhl Chamber of Commerce	2008.0	8.0
18075	http://www1.sd25.us/sites/ims/index.htm	Irving Middle School	2013.0	0.0
18076	http://www.aberdeen58.org/wordpress/?page_id=174	Aberdeen High School	2010.0	80.0
18077	http://labrador.house.gov/	Labrador, Representative Ral (R)	2011.0	308.0
18078	http://www.idwr.idaho.gov/watermanagement/floodplainmgmt/default.htm	Floodplain Management	2009.0	22.0
18079	http://idh.sd83.org/	Idaho Hill Elementary School	2012.0	7698.0
18080	http://bta.idaho.gov/	Tax Appeals, Board of	2007.0	13.0
18081	http://ces.cascadeschools.org/	Cascade Elementary School	2013.0	43.0
18082	http://www.tjcs.org/	Thomas Jefferson Charter School	2000.0	82.0
18084	http://www.pfsd.com/default.aspx?indx=1&pageid=9	New Vision Alternative High School	0.0	106.0
18085	http://www.rigginsidaho.com/	Riggins	1999.0	306.0
18088	http://www.pr2ta.com	Payette River Technical Academy	2011.0	1.0
18089	http://tsd401.org/index.php?option=com_content&view=article&id=150&itemid=156	Victor Elementary School	0.0	291.0
18090	http://energy.idaho.gov/	Energy Resources,  Governor's Office of	2007.0	84.0
18091	http://denniscenter.school.boiseschools.org	Dehryl A. Dennis Professional Technical Education Center	2012.0	304.0
18093	http://www.jeromeschools.org/index.php/design-and-features/menu-styles	Horizon Elementary School	2013.0	10.0
18094	http://www.co.nezperce.id.us/	Nez Perce County	1999.0	1171.0
18095	http://www.idahochildrenstrustfund.org/	Children's Trust Fund, Idaho	2011.0	68.0
18096	http://www.meridianschools.org/parents/nightschool/pages/nightschool.aspx	Meridian Night School	2010.0	1.0
18098	http://bearlakechamber.org	Paris  Chamber of Commerce	2001.0	54.0
18099	http://www.cityofrigby.com/	Rigby	2013.0	79.0
18100	http://www1.sd25.us/sites/phs/	Pocatello High School	2012.0	9.0
18101	http://ghs.sd148.org/	Grace Junior/Senior High School	2013.0	43.0
18102	http://www.victorcityidaho.com/	Victor	2008.0	392.0
18103	http://ririe.id.schoolwebpages.com/education/dept/dept.php?sectiondetailid=259&	Ririe High School	0.0	0.0
18104	http://www.meridianschools.org/donnell/pages/christinedonnellschoolofthearts.aspx	Christine Donnell School of the Arts	2011.0	1.0
18105	http://www.legislature.idaho.gov/ope/	Performance Evaluations, Office of	2005.0	93.0
18106	http://roberts.lili.org	Roberts Public	2008.0	28.0
18107	http://www.cityofplummer.org/	Plummer	2011.0	199.0
18108	http://www.idahogateway.com	Marsing	2000.0	1.0
18109	http://www.co.bannock.id.us/	Bannock County	1997.0	622.0
18110	http://www.jeromecountyid.us/	Jerome County	2010.0	256.0
18112	http://www1.nsd131.org/mainsite/schools/scism/default.aspx	Parkview Alternative High School	2010.0	388.0
18113	http://www.cottonwoodidaho.org	Cottonwood  Chamber of Commerce	2004.0	21.0
18114	http://www.falconridgecharter.org	Falcon Ridge Public Charter School (K-8)	2005.0	5.0
18115	http://www.healthandwelfare.idaho.gov/?tabid=74	Child Protection Services	2009.0	847.0
18118	http://edgemont.d91.k12.id.us/	Edgemont Elementary School	2013.0	12.0
18119	http://blaineschools.org/schools/woodside/default.aspx	Woodside Elementary School	2007.0	0.0
18120	http://www.shoshonesd.org/schools/shoshone-elementary-school	Shoshone Elementary School	2013.0	15.0
18121	http://www.healthandwelfare.idaho.gov/children/childsupport/tabid/76/default.aspx	Child Support Services	2009.0	2.0
18122	http://horizon.school.boiseschools.org	Horizon Elementary School	2013.0	245.0
18124	http://www.sweetola.groupfusion.net/	Sweet-Montour Elementary School	2007.0	1.0
18125	http://whitney.school.boiseschools.org	Whitney Elementary School	2013.0	243.0
18127	https://d321.k12.id.us/apex/f?p=web:home	Madison School District #321	2014.0	1140.0
18128	http://www1.sd25.us/sites/wilcox/wilcoxs_web_page.htm	Wilcox Elementary School	2013.0	0.0
18129	http://sd232.k12.id.us/	Wendell School District #232	1999.0	458.0
18131	http://www.rigbytrojans.org/	Rigby High School	2014.0	38.0
18132	http://www.latah.id.us/	Latah County	1999.0	178.0
18133	http://www.healthandwelfare.idaho.gov/?tabid=80	Early Childhood Information Clearinghouse	2009.0	755.0
18135	http://www.sandcreekdragons.com/	Sandcreek Middle School	2011.0	103.0
18136	http://www.ci.ammon.id.us	Ammon	2007.0	54.0
18137	http://blaineschools.org/schools/hemingway/default.aspx	Ernest Hemmingway Elementary (K-5)	2007.0	0.0
18138	http://www.ebcl.lib.id.us	East Bonner County District	1999.0	692.0
18141	http://www.meridianschools.org/frontier/pages/frontierelementary.aspx	Frontier Elementary School	2011.0	1.0
18142	http://www1.sd25.us/sites/ihil/index.htm	Indian Hills Elementary	2012.0	0.0
18143	https://sites.google.com/a/cassiaschools.org/albion-elementary/home/	Albion Elementary School	2014.0	4.0
18144	http://bearlake.lili.org	Bear Lake County District	2007.0	99.0
18145	http://bush.d91.k12.id.us/	A.H. Bush Elementary School	2013.0	16.0
18146	http://www.latahlibrary.org/branches/potlatch.asp	Potlatch Public Library	2006.0	11.0
18147	http://www.meridianschools.org/barbaramorgan/pages/barbaramorgan.aspx	Barbara Morgan STEM Academy	2014.0	1.0
18149	http://www1.nsd131.org/mainsite/schools/wc/default.aspx	Willow Creek Elementary School	2008.0	1086.0
18150	http://leadoreschool.org/	South Lemhi School District #292	2000.0	10.0
18152	http://barley.idaho.gov/	Barley Commission, Idaho	2012.0	26.0
18153	http://frankchurch.school.boiseschools.org	Frank Church High School	2012.0	1485.0
18154	http://www.mvsd21.org/	Marsh Valley Joint School District #21	2003.0	39.0
18155	http://www.kcgov.us/	Kootenai County	2003.0	349.0
18156	http://borah-cdasd-id.schoolloop.com/portal/school_list	Borah Elementary School	0.0	22.0
18157	http://www.lposd.org/	Lake Pend Oreille School District #84	2006.0	163.0
18158	http://www.d25.k12.id.us/	Pocatello/Chubbuck School District #25	1996.0	98.0
18160	http://www4.nsd131.org/	Nampa School District #131	2001.0	995.0
18161	http://www.sd365.us/gview/gview.htm	Grand View Elementary School	2006.0	0.0
18162	http://blaineschools.org/schools/carey/default.aspx	Carey School (K-12)	2007.0	0.0
18163	http://www.dist283.org/	Kendrick Joint School District #283	2010.0	5167.0
18164	http://midvale.lili.org	Midvale District	2007.0	43.0
18165	http://sd232.k12.id.us/schools/middle/default.asp	Wendell Middle School	2013.0	467.0
18166	http://srhs.snakeriver.org/	Snake River High School	2010.0	13.0
18167	http://www.aberdeen58.org/wordpress/?page_id=171	Aberdeen Elementary School	2010.0	80.0
18168	http://www.meridianschools.org/ea/pages/eagleacademy.aspx	Eagle Academy High School	2013.0	0.0
18169	http://www.weippelibrary.org	Clearwater District	2008.0	6.0
18170	http://www.meridianschools.org/pages/home.aspx	Meridian Joint School District #2	2009.0	0.0
18171	http://www.latahlibrary.org/branches/troy.asp	Troy Public Library	2006.0	11.0
18173	http://www.idahoidea.org/Main/Default.aspx	Idaho Distance Education Academy	2007.0	30.0
18174	http://www.nampalibrary.org	Nampa Public	2004.0	194.0
18176	http://middleton.lili.org	Middleton Public	2006.0	29.0
18177	http://woodland-cdasd-id.schoolloop.com/portal/school_list	Woodland Middle School	0.0	22.0
18178	http://www.uidaho.edu/	University of Idaho	1996.0	4189.0
18179	http://www.d181.k12.id.us/domain/124	Patterson Elementary School	2014.0	48.0
18180	http://madison.school.boiseschools.org	Madison Early Childhood Center	2013.0	236.0
18181	http://www.d181.k12.id.us/domain/123	Clayton Elementary School	2014.0	48.0
18182	http://www.sco.idaho.gov/	Controller, State	2006.0	119.0
18183	http://www.idl.idaho.gov/	Lands, Department of	2006.0	53.0
18184	http://icdv.idaho.gov/	Domestic Violence, Idaho Council on	2012.0	46.0
18185	http://www.mdsd.org/default.aspx?tabid=120	Donnelly Elementary School	2009.0	378.0
18186	http://www.isb.idaho.gov/ilf/	Law Foundation, Idaho	2011.0	46.0
18187	http://npelementary.wordpress.com/	New Plymouth Elementary School	2013.0	6.0
18188	http://www.sd365.us/bruneau/bruneau.htm	Bruneau Elementary School	2006.0	0.0
18190	http://www1.nsd131.org/mainsite/schools/owy/default.aspx	Owyhee Elementary School	2008.0	384.0
18191	http://parmacity.net	Parma	2001.0	1.0
18192	http://www.filer.k12.id.us/fes.php	Filer Elementary School	2012.0	24.0
18193	https://sites.google.com/a/jeromeschools.org/northside-jr-sr-high-school/home	Northside Junior/Senior High School	2013.0	22.0
18194	http://www.cascadeschools.org/	Cascade School District #422	2004.0	165.0
18195	http://www.shelleyschools.org/	Shelley School District #60	2006.0	672.0
18196	http://www.bhs.idaho.gov/pages/communications/pscgc.aspx	Public Safety Communications Governance Council, Idaho	2010.0	7.0
18197	http://www.meridianmedicalartscharter.org/	Meridian Medical Arts Charter High School	2012.0	70.0
18198	http://www.jeromeschools.org/index.php/design-and-features/jefferson-elementary	Jefferson Elementary School	2013.0	10.0
18200	http://www.aberdeen58.org/wordpress/?page_id=173	Aberdeen Middle School	2010.0	80.0
18202	http://www.clearwatercounty.org/	Clearwater County	2003.0	198.0
18203	http://species.idaho.gov/	Species Conservation, Office of	2007.0	21.0
18204	http://lms-cdasd-id.schoolloop.com/portal/school_list	Lakes Magnet Middle School	2013.0	22.0
18206	http://www.salmonschools.com/highschool/home.html	Salmon High School	2010.0	51.0
18207	http://www.d181.k12.id.us/site/default.aspx?pageid=163	Challis Junior/Senior High School	2014.0	6.0
18208	http://www.rmckenna.org	Richard McKenna Charter High School	2004.0	10.0
18209	http://blaineschools.org/schools/wrhs/default.aspx	Wood River High School	2007.0	0.0
18212	http://www.maladidaho.org/library/	Oneida County District	2001.0	24.0
18213	http://www.cdaschools.org/site/default.aspx?PageID=1	Coeur d'Alene School District #271	2013.0	5.0
18214	http://www.kamiahchamber.com	Kamiah  Chamber of Commerce	2001.0	15.0
18215	http://www.kunaschools.org/schools/cp/	Crimson Point Elementary School	2006.0	0.0
18216	http://www1.nsd131.org/mainsite/schools/nhs2/default.aspx	Nampa High School	2011.0	0.0
18219	http://isp.idaho.gov/abc/	Alcohol Beverage Control	2010.0	4.0
18220	http://www.butteschooldistrict.org/	Butte County Joint School District #111	2009.0	278.0
18221	http://www.healthandwelfare.idaho.gov/health/healthdistricts/tabid/97/default.aspx	Health Districts	2009.0	2.0
18222	https://sites.google.com/a/cassiaschools.org/oakley-elementary/	Oakley Elementary School	2014.0	13.0
18225	http://line.idaho.gov/	Leadership in Nuclear Energy (LINE) Commission	2012.0	9.0
18226	http://www1.nsd131.org/mainsite/schools/sms/default.aspx	South Middle School	2007.0	732.0
18227	http://www.ci.moscow.id.us/	Moscow	2001.0	343.0
18228	http://pre.sd83.org/	Priest River Elementary School	2012.0	7595.0
18229	https://sites.google.com/a/sd215.net/hfe/	Henry's Fork Elementary School	2011.0	1.0
18230	http://www.sd288.k12.id.us/static/not_found.html	Whitepine School District #288	2014.0	1.0
18231	http://www.oneidaschooldistrict.org/education/school/school.php?sectionid=6&	Stone Elementary School	0.0	5.0
18232	http://kellogg.lili.org	Kellogg Public	2007.0	31.0
18233	http://www.homedaleschools.org/	Homedale Joint School District #370	2003.0	44.0
18234	http://dfm.idaho.gov/	Financial Management, Division of	2005.0	23.0
18235	http://fruitlandschools.org/fhs/	Fruitland High School	2012.0	510.0
18236	http://www.murtaugh.k12.id.us/elementary.html	Murtaugh Elementary School	2009.0	9.0
18237	http://www1.nsd131.org/mainsite/schools/shr/default.aspx	Sherman Elementary School	2007.0	183.0
18238	http://smms-sd41-id.schoolloop.com/	St. Maries Middle School	2012.0	11267.0
18239	http://www.co.blaine.id.us/	Blaine County	2000.0	461.0
18240	http://www.co.bonneville.id.us/	Bonneville County	2000.0	172.0
18241	http://www.rigbychamber.com/	Rigby Chamber of Commerce	2006.0	116.0
18242	http://council.lili.org/	Council Valley District	2008.0	37.0
18243	http://www.meridianschools.org/star/pages/starelementary.aspx	Star Elementary School	2011.0	0.0
18244	http://www.cdhh.idaho.gov/	Deaf & Hard of Hearing, Idaho Council for the	2006.0	48.0
18245	http://www.troyidaho.net/	Troy	2007.0	21.0
18246	http://www.pwsd44.com/default.aspx?indx=1&pageid=73	Lakeside Elementary School	0.0	124.0
18247	http://www.idahofallsidaho.gov/	Idaho Falls	2009.0	672.0
18248	http://www.weiserschools.org/schools/pioneer/	Pioneer Elementary School	2012.0	0.0
18249	https://sites.google.com/site/richfielddistrict/	Richfield School District #316	2012.0	30.0
18250	http://www.lewistonschools.net/schools/orchards/default.html	Orchards Elementary School	2012.0	4.0
18251	http://www.isc.idaho.gov/	Supreme Court	2004.0	2527.0
18252	http://www.boisecounty.us/	Boise County	2008.0	68.0
18253	http://www.shoshonecounty.org/	Shoshone County	2010.0	77.0
18256	http://foxhollow.d91.k12.id.us/	Fox Hollow Elementary School	2013.0	3.0
18257	http://washington.school.boiseschools.org	Washington Elementary School	2013.0	389.0
18258	http://ebonnerlibrary.org/index.php?option=com_content&view=article&id=116&itemid=13	East Bonner County Library District Sandpoint Branch Library	0.0	761.0
18259	http://icjc.idaho.gov/	Criminal Justice Commission, Idaho	2014.0	2.0
18260	http://blaineschools.org/schools/wrms/default.aspx	Wood River Middle School	2007.0	0.0
18261	http://www.lewistonschools.net/schools/tac/	Tammany Alternative Center	2012.0	14.0
18262	http://whitepine.school.boiseschools.org	White Pine Elementary School	2013.0	246.0
18263	http://riverside.school.boiseschools.org	Riverside Elementary School	2013.0	133.0
18264	http://www.meridianschools.org/mta/pages/meridiantransitionsacademy.aspx	Meridian Transition Academy	2011.0	1.0
18265	http://notaquietlibrary.org	Garden City Public	2004.0	90.0
18266	http://mvhs_sec.mvsd21.org/	Marsh Valley High School	2005.0	0.0
18267	http://www.idwr.idaho.gov/geographicinfo/	GIS & Remote Sensing - Water Resources	2009.0	81.0
18268	http://www.lincolnphoenixs.com/	Lincoln High School	2011.0	82.0
18269	http://www.yourhealthidaho.org/	Health Insurance Exchange - Your Health Idaho	2013.0	406.0
18270	http://www.legacycharterschool.net/index.html	Legacy Charter School	2011.0	36.0
18271	http://www.pfsd.com/	Post Falls School District #273	1999.0	105.0
18272	http://fremont.lili.org	Fremont County District	2008.0	67.0
18273	http://npmiddleschool.wordpress.com/about/	New Plymouth Middle School	2013.0	2.0
18274	http://www.kamiah.org/	Kamiah Joint School District #304	2001.0	121.0
18275	http://itd.idaho.gov/	Transportation Department, Idaho	2004.0	322.0
18276	http://www.kunalibrary.org	Kuna District	2008.0	28.0
18277	http://legislature.idaho.gov/senate/senate.htm	Senate	2004.0	43.0
18278	http://camas.lili.org/	Camas County District	2007.0	35.0
18279	http://www.bcsd101.com/	Boundary County School District #101	2003.0	13031.0
18280	http://www.mtnhomesd.org/education/school/school.php?sectiondetailid=739&linkid=nav-menu-container-1-2405	Hacker Middle School	2010.0	26.0
18281	http://www.cdhd.idaho.gov/	Health District 4 (Central)	2004.0	45.0
18282	http://www.meridianschools.org/sms/pages/sms.aspx	Sawtooth Middle School	2010.0	1.0
18283	http://www.cdalibrary.org	Coeur Dalene Public	2003.0	231.0
18285	http://history.idaho.gov/	Historical Society, Idaho State	2007.0	432.0
18286	http://www1.nsd131.org/mainsite/schools/rgn/default.aspx	Ronald Reagan Elementary School	2008.0	191.0
18287	http://tetons.lili.org/	Valley Of The Tetons District	2007.0	29.0
18288	http://sm.lposd.org/	Sandpoint Middle School	2009.0	1774.0
18289	http://parksandrecreation.idaho.gov/	Parks and Recreation, Department of	2004.0	381.0
18290	http://www1.sd25.us/sites/jeff/index.html	Jefferson Elementary School	2013.0	0.0
18291	http://idahocounty.org/	Idaho County	2000.0	396.0
18292	https://sites.google.com/a/cassiaschools.org/mountain-view/	Mountain View Elementary School	2014.0	23.0
18293	http://www.d181.k12.id.us/site/default.aspx?PageID=1	Challis Joint School District #181	2013.0	16.0
18295	http://www.nezpercesd.us/	Nezperce District #302	2008.0	20197.0
18297	http://www.eitc.edu/	Eastern Idaho Technical College	1996.0	334.0
18299	http://ces.kelloggschools.org/	Canyon Elementary Science Magnet School	2010.0	17.0
18300	http://hansen.lili.org	Hansen District	2007.0	31.0
18301	http://www.meridianschools.org/parents/professionaltechnical/ptcenters/pages/ptcenters.aspx	ADA Professional-Technical Center	2010.0	0.0
18302	http://www.cdaschools.org/winton	Winton Elementary School	2004.0	3545.0
18303	http://lapwaidistrict.org/middlehighschool	Lapwai Middle/High School	2011.0	0.0
18304	http://www.gvsd.net/schools/garden_valley_elementary	Garden Valley Elementary School	2014.0	164.0
18305	http://cascade.lili.org	Cascade Public	2007.0	53.0
18306	http://www.wssd.k12.id.us/	West Side Joint School District #202	2002.0	3158.0
18307	http://www.weiserschools.org/schools/high/	Weiser High School	2012.0	0.0
18308	http://www.filer.k12.id.us/fis.php	Filer Intermediate School	2012.0	24.0
18309	http://www.d251.k12.id.us/	Jefferson School District #251	1999.0	2.0
18310	http://south.school.boiseschools.org	South Junior High	2011.0	3645.0
18311	http://www.ci.jerome.id.us/	Jerome	2000.0	179.0
18313	http://alt.sd83.org/	Priest River Education Program Alternative High School	2012.0	7298.0
18314	http://www.meridianschools.org/summerwind/pages/summerwindschoolofmathscience.aspx	Summerwind Elementary School of Math and Science	2011.0	1.0
18317	http://bkeweb.lakeland272.org/	Betty Kiefer Elementary School	2009.0	13859.0
18318	http://www.notusschools.org/jr__sr__high_school	Notus Junior/Senior High School	2012.0	458.0
18319	http://blackfootlibrary.org/index.htm	Blackfoot Public	2008.0	0.0
18320	http://www.publichealthidaho.com/	Health District 3 (Southwest)	2003.0	72.0
18321	http://gracejordan.school.boiseschools.org	Grace Jordan Elementary School	2013.0	269.0
18322	http://ogi.idaho.gov/	Group Insurance, Office of	2012.0	41.0
18324	http://www.driggs.govoffice.com/	Driggs	2006.0	623.0
18325	http://www.moscowcharterschool.org	Moscow Charter School (K-6)	2003.0	918.0
18326	http://labor.idaho.gov/dnn/(X(1)S(3gontnidnrxfwq45ecnycvax))/Default.aspx?TabID=2470&AspxAutoDetectCookieSupport=1	Career Information System, Idaho	0.0	2.0
18327	http://efib.idaho.gov/	Endowment Fund Investment Board	2007.0	15.0
18328	http://prairieriver.lili.org/peck	Prairie-River District - Peck	2008.0	48.0
18333	http://ns.lposd.org/	Northside Elementary School	2008.0	286.0
18334	http://www.filer.k12.id.us/hes.php	Hollister Elementary School	2012.0	24.0
18335	http://www.idahoartscharter.org	Idaho Arts Charter School (K-12)	2005.0	100.0
18336	http://www.meridianschools.org/lakehazel/pages/lakehazelelementary.aspx	Lake Hazel Elementary School	2011.0	1.0
18337	http://www.meridianschools.org/andrus/pages/andruselementary.aspx	Andrus Elementary School	2011.0	1.0
18338	http://www.snakeriver.org/	Snake River School District #52	2002.0	73.0
18339	http://www.bonnersferry.id.gov/	Bonners Ferry	2009.0	51.0
18341	http://www.minidokaschools.org/west	West Minico Middle School	2012.0	760.0
18342	http://declohigh.net/	Declo High School	2011.0	416.0
18344	http://www.wsd393.org/	Wallace School District #393	2009.0	9270.0
18345	http://www.meridianschools.org/renaissancehigh/pages/renaissancehighschool.aspx	Renaissance High School	2011.0	1.0
18346	http://lindenpark.d91.k12.id.us/	Linden Park Elementary School	2013.0	6.0
18347	http://www.meridianschools.org/rivervalley/pages/rivervalleyelementary.aspx	River Valley Elementary School	2011.0	1.0
18348	http://www.meridianschools.org/lcms/pages/lewisclarkmiddleschool.aspx	Lewis and Clark Middle School	2011.0	1.0
18349	http://www.lewistonschools.net/schools/sacajawea/	Sacajawea Junior High School	2011.0	20.0
18351	http://www.minidokaschools.org/rupert	Rupert Elementary School	2012.0	606.0
18352	http://capital.school.boiseschools.org	Capital High School	2011.0	5770.0
18353	http://veterans.idaho.gov/	Veterans Services, Idaho Division of	2006.0	185.0
18354	http://prairieriver.lili.org/craigmont	Prairie-River District - Craigmont	2010.0	52.0
18355	http://www.cityofkuna.com/	Kuna	2001.0	399.0
18356	http://www.idahocityschools.net/default.asp	Basin School District #72	2008.0	57.0
18357	http://www.lewistonschools.net/schools/whitman/	Whitman Elementary School	2011.0	6.0
18358	https://sites.google.com/a/cassiaschools.org/almo-elementary-school/home/	Almo Elementary School	2014.0	2.0
18359	http://labor.idaho.gov/2020taskforce/	Blue Ribbon 2020 Task Force	2008.0	9.0
18360	http://ririe.id.schoolwebpages.com/education/district/district.php?sectionid=1	Ririe School District #252	2010.0	2.0
18361	http://lizardbutte.lili.org/	Lizard Butte District	2007.0	43.0
18362	http://cityofjuliaetta.com/	Juliaetta	2007.0	10.0
18363	https://sites.google.com/a/vallivue.org/central-canyon-elementary/	Central Canyon Elementary School	2014.0	28.0
18364	http://www.emmett-jhs.groupfusion.net/	Emmett Middle School	2006.0	1.0
18365	http://cynthiamann.school.boiseschools.org	Cynthia Mann Elementary School	2013.0	308.0
18366	http://www.weiserschools.org/	Weiser School District #431	2002.0	74.0
18367	http://montpelier.id.gov/	Montpelier	2009.0	24.0
18368	http://pccs.k12.id.us/	Pocatello Community Charter School (K-8)	2000.0	24.0
18369	http://www.buhlschools.org/schools/pes	Popplewell Elementary School	2013.0	0.0
18371	http://odp.idaho.gov/	Drug Policy, Idaho Office of	2008.0	33.0
18372	http://cascadeid.cascadeschools.org	Cascade	2007.0	0.0
18373	http://www.co.power.id.us/	Power County	1999.0	788.0
18374	http://www.lewistonschools.net/schools/lhs/	Lewiston High School	2011.0	5.0
18375	http://www.seidaho.org/americanfalls.html	American Falls	2001.0	280.0
18376	http://salmonlibrary.org/	Lemhi County District	2006.0	36.0
18377	http://he-sd41-id.schoolloop.com/	Heyburn Elementary School	2012.0	26655.0
18378	http://hiddensprings.school.boiseschools.org	Hidden Springs Elementary School	2013.0	264.0
18379	http://mtview.school.boiseschools.org	Mountain View Elementary School	2013.0	280.0
18381	http://www.goodingschools.org/	Gooding Joint School District #231	0.0	926.0
18382	http://www.heyburnidaho.org/	Heyburn	2006.0	361.0
18383	http://www.legislature.idaho.gov/lso/lso.htm	Legislative Services Office	2004.0	2.0
18384	https://sites.google.com/a/vallivue.org/sage-valley-middle/	Sage Valley Middle School	2014.0	49.0
18386	http://ci.idaho.gov/	Correctional Industries	2007.0	61.0
18387	http://lesbois.school.boiseschools.org	Les Bois Junior High School	2012.0	837.0
18388	http://tax.idaho.gov/	Tax Commission, Idaho State	2004.0	721.0
18389	http://wjshs-wsd393-id.schoolloop.com/	Wallace Junior/Senior High School	2011.0	4052.0
18390	http://www.sd381.k12.id.us/hillcrest-elementary	Hillcrest Elementary School	2013.0	111.0
18391	http://payette.lili.org	Payette Public	2007.0	15.0
18394	https://jsd.astihosted.com/portal/default.aspx?pg=1367	Roberts Elementary School	2014.0	3.0
18395	http://www.meridianschools.org/lsms/pages/lowellscottmiddleschool.aspx	Lowell Scott Middle School	2010.0	1.0
18397	http://fruitlandschools.org/fes/	Fruitland Elementary School	2012.0	76.0
18398	http://khs.kelloggschools.org/	Kellogg High School	2010.0	29.0
18399	http://www.lewistonlibrary.org/	Lewiston City Public	2011.0	0.0
18401	http://www.co.adams.id.us/	Adams County	2001.0	138.0
18403	http://crimevictimcomp.idaho.gov/	Crime Victims Compensation Program	2009.0	14.0
