NodeId	NodeURL	NodeName	Year	pages
31942	http://www.auroracharterschool.com/	Aurora Charter School 4067-07	2009.0	546.0
31943	http://www.newmillenniumacademy.org/	New Millennium Academy Charter Sch 4143-07	0.0	975.0
31944	http://www.newlondonmn.net/	New London	2010.0	186.0
31945	http://www.isd12.org/schools/junior-high-schools/centennial-middle-school	Centennial Middle 0012-01-166	2012.0	125.0
31947	http://www.vetmed.state.mn.us/	Veterinary Medicine, Board of	2001.0	39.0
31948	http://www.harborcityschool.org/	Harbor City International Charter 4085-07	2002.0	181.0
31949	http://www.wabasha-kellogg.k12.mn.us/	Wabasha-Kellogg Public School Dist. 0811-01	1998.0	7.0
31950	http://www.commissions.leg.state.mn.us/lcesw/	Economic Status of Women, Legislative Commission on the	2000.0	3.0
31951	http://www.kingsland.k12.mn.us/	Kingsland Public School District 2137-01	1998.0	552.0
31952	http://www.ci.scandia.mn.us/	Scandia	2007.0	798.0
31954	http://www.ci.albertville.mn.us/	Albertville	0.0	79.0
31955	http://www.nesc.k12.mn.us	Northeast Service Coop Sp. Ed. 0927-83-010	1998.0	439.0
31956	http://www.pineisland.k12.mn.us	Pine Island Public School Dist. 0255-01	1997.0	723.0
31957	http://hendrummn.com/	Hendrum	2012.0	18.0
31958	http://www.pinepoint.k12.mn.us	Pine Point Public School District 0025-01	2001.0	37.0
31959	http://www.ci.rosemount.mn.us/	Rosemount	2000.0	667.0
31961	http://www.ci.newport.mn.us/	Newport	2010.0	148.0
31964	http://www.elysianmn.com/	Elysian	2000.0	1.0
31966	http://www.morris.k12.mn.us/	Morris Area Public Schools 2769-01	2000.0	4.0
31967	http://www.co.brown.mn.us/	Brown County	2000.0	826.0
31968	http://www.parkrapids.k12.mn.us/	Century Middle School Within A Sch 0309-01-081	1998.0	70.0
31969	http://www.hopkinsschools.org/schools/secondary-schools/hopkins-west-junior-high	Hopkins West Junior High 0270-01-380	2014.0	4.0
31970	http://www.achievemn.org	Achieve Language Academy 4018-07-010	2003.0	157.0
31971	http://www.byronmn.com/	Byron	2001.0	275.0
31972	http://www.face2face.org	Face To Face Academy 4036-07-010	2000.0	38.0
31973	http://www.princetonmn.org/	Princeton	1999.0	799.0
31975	http://www.co.chisago.mn.us/	Chisago County	1998.0	886.0
31978	http://mn.gov/mdva/	Veterans Affairs Department	2013.0	70.0
31979	http://www.isd191.org	Learners Center 0191-01-508	2004.0	1583.0
31980	http://www.el-colegio.org/	El Colegio Charter School 4057-07	2001.0	28.0
31984	http://www.bagleymn.us/	Bagley	2006.0	197.0
31985	http://www.resourcetraining.com/	Region 7 -Resource Trng And Solution 0923-83	2000.0	205.0
31986	http://www.cityofsavage.com/	Savage	2000.0	789.0
31987	http://www.b-e.k12.mn.us/	Brandon-Evansville Middle School 2908-01-003	2014.0	119.0
31989	http://www.hector.govoffice.com/	Hector	2002.0	111.0
31990	http://www.hlww.k12.mn.us/	Howard Lake-Waverly-Winsted Sec. 2687-01-002	1998.0	270.0
31991	http://www.isd191.org/schools/sioux-trail-elementary	Sioux Trail Elementary 0191-01-485	2014.0	396.0
31992	http://www.nemetro.k12.mn.us/site/default.aspx?PageID=1	Targeted Svcs Columbia Heights 0916-06-466	2011.0	93.0
31993	http://www.kittson.k12.mn.us/education/components/scrapbook/default.php?sectionid=3	Kittson Central School District 2171-01	2011.0	1.0
31995	http://www.ci.becker.mn.us/	Becker	2001.0	106.0
31996	http://www.kimball.k12.mn.us/	Kimball Public School District 0739-01	2002.0	242.0
31997	http://www.isd317.org	Deer River Public School District 0317-01	2008.0	237.0
31999	http://www.ntcmn.edu	Northwest Technical College	2002.0	730.0
32000	http://www.voyageursschool.org/	Voyageurs Expeditionary 4107-07	2013.0	11.0
32002	http://www.virginia.lib.mn.us	Virginia Public Library	1998.0	40.0
32003	http://www.cityofcottonwoodmn.com/	Cottonwood	2011.0	387.0
32004	http://nwrlib.org/warroad/	Warroad Public Library	2011.0	2.0
32005	http://www.pierzmn.org/	Pierz	2007.0	386.0
32006	http://www.eastcentral.k12.mn.us/	East Central School District 2580-01	2001.0	332.0
32007	http://www.pioneerland.lib.mn.us/renville/index.htm	Renville Public Library	0.0	1.0
32008	http://www.hopkinsschools.org/schools/elementary/xinxing-academy	Xinxing Academy 0270-01-568	2014.0	62.0
32009	http://www.nw-service.k12.mn.us/site/default.aspx?PageID=1	Region 1 And 2-Northwest Svc. Coop 0928-83	2012.0	10.0
32011	http://www.isd12.org/	Pines School - ACS 0012-01-158	2000.0	1169.0
32012	http://www.pioneerland.lib.mn.us/lakelillian/index.htm	Lake Lillian Public Library	0.0	1.0
32013	http://www.cookmn.us/	Cook	2006.0	8.0
32014	http://www.co.stevens.mn.us/	Stevens County	2001.0	297.0
32016	http://www.dlcommunityed.com/	Lincoln Community Education 0022-01-030	2001.0	250.0
32017	http://www.co.mille-lacs.mn.us/	Mille Lacs County	2000.0	928.0
32018	http://www.co.isanti.mn.us/	Isanti County	2002.0	3054.0
32019	http://www.waconia.new.rschooltoday.com/	Waconia Area Learning Center SS/AS 0110-01-602	2012.0	5.0
32020	http://www.rushmoremn.org/	Rushmore	2009.0	13.0
32021	http://douglascountylibrary.org	Douglas County Library	0.0	147.0
32022	http://www.commissions.leg.state.mn.us/lcpr/lcprmain.htm	Legislative Commission on Pensions and Retirement	1998.0	95.0
32023	http://preston.lib.mn.us	Preston Public Library	2007.0	130.0
32024	http://www.lilydale.govoffice.com/	Lilydale	2002.0	61.0
32025	http://www.hibbing.edu	Hibbing Community College	2004.0	292.0
32026	http://www.mmcd.org/	Metropolitan Mosquito Control	0.0	58.0
32027	http://www.rushford.govoffice.com/	Rushford	2001.0	70.0
32029	http://www.anokaramsey.edu	Anoka-Ramsey Community College	2002.0	2335.0
32030	http://mn.gov/oah/	Administrative Hearings Office	2011.0	3.0
32031	http://spicermn.com/	Spicer	2000.0	14.0
32032	http://www.minnetonka.k12.mn.us/schools/clearsprings/Pages/default.aspx	Clear Springs Elementary 0276-01-601	2008.0	5.0
32035	http://www.pioneerland.lib.mn.us/grovecity/index.htm	Grove City Public Library	0.0	1.0
32036	http://www.afa.tc	Augsburg Fairview Academy 4111-07-010	2007.0	216.0
32037	http://www.co.steele.mn.us/	Steele County	1998.0	448.0
32039	http://www.psychologyboard.state.mn.us/	Psychology, Board of	2003.0	88.0
32040	http://mn.gov/capm/	Asian-Pacific Minnesotans, Council on	2013.0	36.0
32041	http://www.glencoepubliclibrary.webs.com/	Glencoe Public Library	2011.0	0.0
32042	http://www.bluffcountry.com/fountain.html	Fountain	2012.0	60.0
32044	http://www.lqpv.org	Lac qui Parle Valley School Dist. 2853-01	2001.0	114.0
32045	http://www.isd191.org/schools/nicollet-junior-high	Nicollet Junior High 0191-01-085	2014.0	392.0
32046	http://pequotlakes.k12.mn.us	Pequot Lakes Senior High 0186-01-020	1998.0	8.0
32047	http://www.socialwork.state.mn.us/	Social Work, Board of	2000.0	62.0
32048	http://www.co.wabasha.mn.us/	Wabasha County	2000.0	1714.0
32049	http://www.lakeview2167.com/site/default.aspx?PageID=1	Lakeview School District 2167-01	2013.0	6.0
32051	http://www.ci.chaska.mn.us/	Chaska	2001.0	110.0
32052	http://www.newfolden.k12.mn.us	Marshall County Central High 0441-01-020	1998.0	22.0
32053	http://www.hennepinelementaryschool.org	Hennepin Elementary School 4205-07-010	2012.0	24.0
32054	http://www.chisholm.k12.mn.us/se3bin/clientschool.cgi?schoolname=school643	Chisholm Elementary 0695-01-301	2013.0	1.0
32055	http://www.isd500.k12.mn.us/	Southland Public School District 0500-01	2001.0	90.0
32060	http://www.cityofnya.com/	Norwood Young American	2002.0	65.0
32061	http://newdiscoveries.org/	New Discoveries Montessori Academy 4161-07-010	2007.0	122.0
32063	http://www.thebestacademy.org	Best Academy 4192-07-010	2008.0	38.0
32064	http://www.hclib.org/agenciesaction.cfm?agency=ce	Hennepin County Library - Minneapolis Central	2009.0	58.0
32066	http://www.hclib.org/agenciesaction.cfm?agency=ch	Hennepin County Library - Champlin	2001.0	57.0
32067	http://www.nls.k12.mn.us	New London-Spicer Extended Year 0345-01-051	1999.0	255.0
32068	http://www.menahga.k12.mn.us	Menahga Elementary 0821-01-010	1998.0	23.0
32069	http://stepacademymn.com/	STEP Academy Charter School 4200-07-010	2013.0	25.0
32070	https://dps.mn.gov/divisions/msp/pages/default.aspx	State Patrol	2011.0	3.0
32071	http://www.belleplaine.k12.mn.us/	Belle Plaine Public School District 0716-01	2000.0	36.0
32072	http://www.phcybrd.state.mn.us/	Pharmacy, Board of	2000.0	50.0
32073	http://nwrlib.org/hallock/	Hallock Public Library	2011.0	2.0
32074	http://www.biglake.k12.mn.us/	Big Lake Public School District 0727-01	2000.0	19.0
32076	http://www.wayzata.k12.mn.us/birchview	Birchview Elementary 0284-01-804	2001.0	4390.0
32077	http://www.ci.proctor.mn.us/	Proctor	2002.0	730.0
32078	http://www.lyle.k12.mn.us	Lyle Public School District 0497-01	2001.0	452.0
32079	http://sspps.org	Special Education ESY 0006-03-444	2000.0	913.0
32080	http://www.wdc2155.k12.mn.us/	Wadena-Deer Creek School District 2155-01	1998.0	63.0
32081	http://dlschools.net/	Walker-Hackensack-Akeley School Exd 0022-01-067	2013.0	270.0
32083	http://www.freeportmn.com/	Freeport	2001.0	22.0
32084	http://www.eaglebendmn.com/	Eagle Bend	2002.0	442.0
32085	http://www.cityoflesueur.com/	Le Sueur	2002.0	70.0
32086	http://larl.org/locations/bagley-public-library/	Bagley Public Library	0.0	3.0
32087	http://ramsey.lib.mn.us/detrv.htm	Roseville Library	2002.0	27.0
32088	http://cologneacademy.org	Cologne Academy 4188-07-010	2008.0	144.0
32089	http://www.cityofnewrichlandmn.com/	New Richland	2002.0	292.0
32090	http://www.clearlakemn.govoffice2.com/	Clear Lake	2007.0	149.0
32091	http://www.pequotlakes-mn.gov/	Pequot Lakes	2006.0	860.0
32092	http://www.ci.saint-anthony.mn.us/	St. Anthony	1999.0	361.0
32094	https://dps.mn.gov/divisions/ops/pages/default.aspx	Pipeline Safety	2012.0	5.0
32095	http://www.ci.lake-crystal.mn.us/	Lake Crystal	2003.0	118.0
32096	http://www.duluth.lib.mn.us	Duluth Public Library	1999.0	213.0
32097	http://www.sowashco.k12.mn.us/he/	Hillside Elementary 0833-01-036	1999.0	50.0
32098	http://www.ci.greenfield.mn.us/	Greenfield	2009.0	95.0
32099	http://www.grandmaraislibrary.org	Grand Marais Public Library	2002.0	19.0
32100	http://isd2071.k12.mn.us/site/default.aspx?PageID=1	Lake Crystal-Wellcome Memorial 2071-01	2012.0	32.0
32101	http://www.rdale.org/	School of Engineering-Arts At Olson 0281-01-008	2008.0	275.0
32102	http://www.pioneerland.lib.mn.us/raymond/index.htm	Raymond Public Library	0.0	1.0
32103	http://www.auditor.leg.state.mn.us/	Legislative Auditor, Office of	1996.0	308.0
32105	http://www.hanovermn.org/	Hanover	2002.0	489.0
32107	http://www.bagley.k12.mn.us/education/district/district.php?sectionid=1	Bagley Public School District 0162-01	2008.0	3.0
32108	http://www.dieteticsnutritionboard.state.mn.us/	Dietetics and Nutrition Practice, Board of	2003.0	36.0
32109	http://www.co.lake.mn.us/	Lake County	2002.0	280.0
32110	http://www.brownsvalley.k12.mn.us/education/school/school.php?sectionid=3	Browns Valley Public School Dist. 0801-01	2011.0	3.0
32111	http://www.ci.chatfield.mn.us/	Chatfield	2002.0	340.0
32112	http://www.kippminnesota.org	KIPP Minnesota Charter School 4191-07-010	2008.0	17.0
32114	http://www.evelethmn.com/index.asp?type=b_basic&sec=	Eveleth Public Library	0.0	1080.0
32118	http://www.wayzata.k12.mn.us/wms	Wayzata West Middle 0284-01-051	2001.0	5714.0
32120	http://www.co.sibley.mn.us/	Sibley County	2000.0	445.0
32121	http://www.wha.k12.mn.us	WHA ESY 0113-01-040	2000.0	84.0
32122	http://www.clevelandmn.govoffice2.com/	Cleveland	2006.0	196.0
32123	http://www.medford.k12.mn.us/se3bin/clientschool.cgi?schoolname=school420	Medford Public School District 0763-01	2013.0	1.0
32124	http://www.litch.com/	Litchfield	1998.0	937.0
32126	http://mn.gov/bah/	Animal Health, Board of	2012.0	51.0
32127	http://larl.org/locations/fosston-library/	Fosston Public Library	0.0	7.0
32130	http://www.co.koochiching.mn.us/	Koochiching County	2002.0	8.0
32131	http://www.egf.mn/	East Grand  Forks	2010.0	623.0
32132	http://mn.gov/admin//	Administration Department	2013.0	534.0
32133	http://www.ghec.k12.mn.us	Granada Huntley East Chain Elem. 2536-01-015	2000.0	4.0
32134	http://www.canbylibrary.info/	Canby Public Library	2008.0	14.0
32135	http://www.mahnomen.govoffice.com/	Mahnomen	2006.0	52.0
32137	http://www.bold.k12.mn.us	Bird Island-Olivia-Lake Lillian Public School District 2534-01	1998.0	11.0
32138	http://www.cityofdanube.com/	Danube	2001.0	276.0
32139	http://www.garfieldmn.com/	Garfield	2001.0	56.0
32140	http://www.ci.madison-lake.mn.us/	Madison Lake	2013.0	308.0
32141	http://www.heritagetech.net	Heritage Science & Technology 0001-03-417	2003.0	37.0
32142	http://mn.gov/omhdd/	Mental Health and Developmental Disabilities, Ombudsman for	2013.0	23.0
32145	http://www.griver.org/locations-and-hours/great-river-regional-library-pierz	Great River Regional Library - Pierz	2011.0	34.0
32146	http://www.mendota-heights.com/	Mendota Heights	2002.0	329.0
32147	http://www.bwsr.state.mn.us/	Water and Soil Resources, Board of	1999.0	212.0
32149	http://www.co.wright.mn.us/	Wright County	1998.0	904.0
32150	http://www.northlandcollege.edu	Northland Community and Technical College	2003.0	2212.0
32151	http://www.isd191.org/schools/rahn-elementary	Rahn Elementary 0191-01-488	2014.0	398.0
32152	http://www.cityofalbertlea.org/	Albert Lea	2009.0	171.0
32153	http://www.willmarpubliclibrary.org/	Willmar Public Library	2001.0	26.0
32154	http://www.hopkinsschools.org/schools/elementary-schools/alice-smith-elementary	Alice Smith Elementary 0270-01-561	0.0	46.0
32155	http://www.slpmn.org/	Spring Lake Park	2011.0	70.0
32157	http://www.cityofkasson.com/	Kasson	2001.0	218.0
32158	http://www.hibbing.mn.us/	Hibbing	2001.0	838.0
32159	http://www.dacsweb.org/	Dakota Area Community Charter Sch 4123-07	2004.0	20.0
32160	http://www.bhmschools.org	Buffalo-Hanover-Montrose Public Sch 0877-01	2007.0	404.0
32161	http://www.underwood.k12.mn.us/	Underwood Public School District 0550-01	2000.0	402.0
32162	http://www.evps.k12.mn.us	Eagle Valley Public School District 2759-01	2003.0	322.0
32163	http://www.minnesotasafetycouncil.org/home.cfm	Safety Council	2003.0	1348.0
32164	http://www.isd2154.k12.mn.us/schools/nelleshean/pages/defaul	Nelle Shean Elementary 2154-01-020	0.0	1.0
32165	http://www.lanesboro.lib.mn.us	Lanesboro Public Library	2008.0	70.0
32166	http://www.mad.state.mn.us/	Management Analysis and Development	2009.0	26.0
32168	http://www.tyler.govoffice.com/	Tyler	2003.0	396.0
32169	http://www.plumcreeklibrary.org/luverne/	Rock County Community Library	2001.0	7.0
32170	http://www.milroy.k12.mn.us/site/default.aspx?PageID=1	MILROY Area Charter School 4138-07	2014.0	12.0
32171	http://www.arrowhead.lib.mn.us	Mountain Iron Public Library	1998.0	880.0
32172	http://mn.gov/deed/	Minnesota Trade Office	2013.0	1980.0
32173	http://www.zumbroed.org	Zumbro Education Targeted Services 6012-61-040	1998.0	69.0
32174	http://www.shakopeemn.gov/	Shakopee	2014.0	2261.0
32175	http://www.ci.maple-lake.mn.us/	Maple Lake	2010.0	363.0
32177	http://mn.gov/commerce/weights-and-measures/	Weights and Measures	2012.0	89.0
32178	http://www.ci.chanhassen.mn.us/	Chanhassen	1996.0	1330.0
32179	http://www.owatonna.k12.mn.us/schools/ohs/	Owatonna Senior High 0761-01-150	2003.0	1.0
32180	http://www.co.ym.mn.gov/	Yellow Medicine County	2011.0	300.0
32181	http://www.hoffmanmn.com/	Hoffman	2001.0	15.0
32182	http://www.ci.sauk-centre.mn.us/	Sauk Centre	2002.0	699.0
32183	http://www.canby.govoffice.com/	Canby	2006.0	63.0
32184	http://www.hclib.org/agenciesaction.cfm?agency=rg	Hennepin County Library - Rogers	2001.0	57.0
32185	http://www.minnetonka.k12.mn.us/schools/middleschoolwest/Pages/default.aspx	Minnetonka West Middle 0276-01-175	2008.0	7.0
32187	http://www.hclib.org/agenciesaction.cfm?agency=ro	Hennepin County Library - Roosevelt	2009.0	57.0
32189	http://www.ogilvie.k12.mn.us/SitePages/Home.aspx	Ogilvie Public School District 0333-01	2012.0	49.0
32190	http://www.prairiecreek.org/	Prairie Creek Community School 4090-07-010	2000.0	69.0
32192	http://www.isd623.org/cp/	Central Park Elementary 0623-01-722	0.0	99.0
32194	http://www.babyspace.org	Tatanka Academy 0001-03-418	2009.0	54.0
32195	http://www.newulm.k12.mn.us/	New Ulm Public School District 0088-01	1998.0	917.0
32196	http://www.commissions.leg.state.mn.us/commis/legadv.htm	Legislative Advisory Commission	1998.0	1.0
32197	http://fertilebeltrami.k12.mn.us/	Fertile-Beltrami School District 0599-01	1999.0	385.0
32198	http://www.co.stearns.mn.us/	Stearns County	1998.0	1206.0
32200	http://wcpcs.weebly.com	West Concord Public Charter School 4214-07-010	2011.0	72.0
32201	http://www.cityofrice.com/	Rice	2007.0	18.0
32202	http://www.carlton.k12.mn.us/elem	South Terrace Elementary 0093-01-002	2001.0	1.0
32203	http://www.athlosbrooklynpark.org/	Athlos Leadership Academy 4011-07-010	2014.0	480.0
32204	http://www.griver.org/locations-and-hours/great-river-regional-library-cold-spring	Great River Regional Library - Cold Spring	2011.0	34.0
32205	http://www.arrowhead.lib.mn.us/area-libraries/bovey/	Bovey Public Library	2007.0	2.0
32207	http://www.falconheights.org/	Falcon Heights	2003.0	1338.0
32208	http://www.elylibrary.org	Ely Public Library	2000.0	75.0
32209	http://www.co.itasca.mn.us/Home/Pages/default.aspx	Itasca County	2011.0	2.0
32210	http://www.academic-arts.org	Academic Arts High School 4119-07-010	2011.0	0.0
32212	https://dps.mn.gov/divisions/sfm/pages/default.aspx	Fire Marshal	2011.0	6.0
32213	http://mn.gov/frc/	Forest Resources Council, Minnesota	2013.0	86.0
32214	http://www.clearbrook-gonvick.k12.mn.us	Clearbrook-Gonvick School District 2311-01	2001.0	138.0
32215	http://ecrl.lib.mn.us/millelacslake.html	Mille Lacs Community Library	2010.0	40.0
32216	http://mn.gov/health-licensing-boards/medical-practice/	Medical Practice, Board of	2012.0	61.0
32217	http://www.ci.north-saint-paul.mn.us/	North St. Paul	2001.0	1138.0
32218	http://www.griver.org/locations-and-hours/great-river-regional-library-little-falls	Great River Regional Library - Little Falls	2011.0	34.0
32219	https://www.revisor.leg.state.mn.us/	Revisor of Statutes	1998.0	24883.0
32221	http://cityofrockcreekmn.com/	Rock Creek	2011.0	436.0
32223	http://www.sowashco.k12.mn.us/gc/	Grey Cloud Elementary 0833-01-034	2000.0	32.0
32224	http://www.isd12.org/schools/elementary-schools/blue-heron-elementary	Blue Heron Elementary 0012-01-515	2012.0	307.0
32225	http://cityofosakis.com/	Osakis	2007.0	51.0
32227	http://www.rrcnet.org/java.shtml	Red Rock Central School District 2884-01	1999.0	189.0
32228	http://olivia.mn.us/	Olivia	1997.0	133.0
32229	http://www.co.blue-earth.mn.us/	Blue Earth County	1998.0	1369.0
32231	http://www.isd381.k12.mn.us	Lake Superior Public School Dist. 0381-01	2000.0	75.0
32232	http://www.cityofisle.com/	Isle	2007.0	24.0
32233	https://dps.mn.gov/divisions/bca/boards-committees/crimnet/pages/default.aspx	CriMNet	2011.0	17.0
32235	http://ci.park-rapids.mn.us/	Park Rapids	1999.0	129.0
32236	http://www.fillmorecentral.k12.mn.us	Fillmore Central Senior High 2198-01-456	2002.0	854.0
32237	http://www.ci.morris.mn.us/	Morris	2006.0	104.0
32238	http://www.waverlymn.org/home.aspx	Waverly	2011.0	70.0
32239	http://www.bbe.k12.mn.us	Belgrade-Brooten-Elrosa Public School District 2364-01	2001.0	5.0
32240	http://www.iasc.k12.mn.us/	Itasca Area Schools Collaborative 6070-50	2006.0	40.0
32241	http://explore.southcentral.edu	South Central College	2008.0	2.0
32242	http://www.martin.k12.mn.us	Martin County West School District 2448-01	2001.0	3.0
32243	http://www.griver.org/locations-and-hours/great-river-regional-library-waite-park	Great River Regional Library - Waite Park	2011.0	34.0
32244	http://www.edline.net/pages/Sleepy_Eye_School	Sleepy Eye Public School District 0084-01	2012.0	17.0
32245	http://www.swmetro.k12.mn.us	Southwest Metro Educational Coop 6088-50	2013.0	18.0
32246	http://www.ci.burnsville.mn.us/	Burnsville	1998.0	1286.0
32247	http://www.griver.org/locations-and-hours/great-river-regional-library-big-lake	Great River Regional Library - Big Lake	2011.0	34.0
32248	http://mn.gov/caapb/	Board of Capitol Area Architectural and Planning	2012.0	15.0
32249	http://www.viking.lib.mn.us	Wheaton Community Library	1999.0	55.0
32250	http://www.owatonna.k12.mn.us/schools/wilson/	Wilson Elementary 0761-01-905	2006.0	1.0
32251	http://www.fairmont.org/	Fairmont	1998.0	83.0
32252	http://www.co.cottonwood.mn.us/	Cottonwood County	2006.0	141.0
32253	https://www.minnesotatra.org/	Teachers Retirement Association	2011.0	210.0
32254	http://www.griver.org/locations-and-hours/great-river-regional-library-swanville	Great River Regional Library - Swanville	2011.0	34.0
32255	http://www.southernplainsedcoop.org/	Southern Plains Area Learning Cntr. 0915-52-020	2013.0	23.0
32256	http://www.wayzata.k12.mn.us/cms	Wayzata Central Middle 0284-01-053	2001.0	4965.0
32258	http://www.mnhs.org/	Minnesota Historical Society	1996.0	419.0
32259	http://www.stcharlesmn.org/	St. Charles	1999.0	90.0
32261	http://www.mda.state.mn.us/	Agriculture Department	1997.0	1680.0
32262	http://www.ely.k12.mn.us/	Ely Public School District 0696-01	2000.0	1183.0
32263	http://www.claremontmn.com/	Claremont	2003.0	50.0
32264	http://www.litchfield.k12.mn.us	Litchfield Area Learning Program 0465-01-050	1999.0	241.0
32266	http://www.ci.buffalo.mn.us/	Buffalo	0.0	87.0
32267	http://www.stpaulcityschool.org	St. Paul City Primary School 4029-07-010	2011.0	27.0
32268	http://www.sherburn.govoffice.com/	Sherburn	2002.0	167.0
32269	http://www.ci.excelsior.mn.us/	Excelsior	2002.0	753.0
32270	http://www.mnsu.edu	Minnesota State University, Mankato	2000.0	2910.0
32272	http://www.ci.northfield.mn.us/	Northfield	1998.0	1370.0
32276	http://www.ashby.k12.mn.us	Ashby Elementary 0261-01-010	2001.0	21.0
32277	http://www.ci.anoka.mn.us/	Anoka	2001.0	719.0
32278	http://www.metrocouncil.org/	Metropolitan Council	1996.0	1566.0
32279	http://www.alexandria.k12.mn.us/site/default.aspx?PageID=1	Alexandria Public School District 0206-01	2012.0	40.0
32280	http://www.century.edu	Century College	2004.0	456.0
32281	http://www.greatriverschool.org	Great River School 4105-07-010	2003.0	124.0
32282	http://www.newcityschool.org	New City School 4089-07-010	1998.0	375.0
32283	http://www.nwric.com	NW Region Interdistrict Council 0382-52-010	0.0	6.0
32284	http://www.stpeterschools.org	North Intermediate Elementary 0508-01-030	2001.0	892.0
32285	http://www.hclib.org/agenciesaction.cfm?agency=su	Hennepin County Library - Sumner	2009.0	57.0
32287	http://www.es.royalton.k12.mn.us/	Royalton Elementary 0485-01-010	0.0	231.0
32289	http://www.hclib.org/agenciesaction.cfm?agency=sd	Hennepin County Library - Southdale	2000.0	57.0
32290	http://www.hclib.org/agenciesaction.cfm?agency=se	Hennepin County Library - Southeast	2009.0	57.0
32292	http://www.hclib.org/agenciesaction.cfm?agency=sa	Hennepin County Library - St. Anthony	2000.0	57.0
32293	http://www.hclib.org/agenciesaction.cfm?agency=sb	Hennepin County Library - St. Bonifacius	2001.0	57.0
32294	http://www.hclib.org/agenciesaction.cfm?agency=sl	Hennepin County Library - St. Louis Park	2001.0	57.0
32295	http://www.browerville.k12.mn.us/	Browerville Public School District 0787-01	2004.0	100.0
32296	http://www.tricounty.k12.mn.us	Tri-County School District 2358-01	2001.0	75.0
32297	http://www.cityofmelrose.com/	Melrose	2001.0	432.0
32298	http://krls.org	Kitchigami Regional Library	2002.0	105.0
32299	http://www.owatonna.k12.mn.us/esc/special%20services/actions	Actions School 0761-01-154	0.0	1.0
32300	http://www.dctc.edu	Dakota County Technical College	2003.0	1078.0
32302	http://www.co.wadena.mn.us/	Wadena County	2001.0	67.0
32303	http://cityofpriorlake.com/	Prior Lake	2000.0	283.0
32304	http://rschooltoday.com/se3bin/clientschool.cgi?schoolname=school468	St. Louis Park Public School Dist. 0283-01	2013.0	2.0
32305	http://www.hclib.org/agenciesaction.cfm?agency=fr	Hennepin County Library - Franklin	2009.0	57.0
32306	http://www.federaldam.com/	Federal Dam	2007.0	6.0
32307	http://www.isd2190.org	Yellow Medicine East High School 2190-01-022	2008.0	29.0
32309	http://www.hclib.org/agenciesaction.cfm?agency=rr	Hennepin County Library - Rockford Road	2002.0	57.0
32310	http://www.lccmr.leg.mn/	Legislative Commission on Minnesota Resources (LCMR)	2007.0	144.0
32313	http://www.isd12.org/schools/elementary-schools/centerville-elementary	Centerville Elementary 0012-01-511	2012.0	293.0
32314	http://www.watershedhs.org/	Watershed High School 4092-07	2001.0	11.0
32315	http://www.pioneerland.lib.mn.us/dassel/index.htm	Dassel Public Library	0.0	1.0
32316	http://www.lafayettecharter.k12.mn.us	Lafayette Public Charter School 4050-07-010	2003.0	228.0
32318	http://www.plumcreeklibrary.org/lakebenton/default.htm	Lake Benton Public Library	2011.0	6.0
32319	http://www.elkrivermn.gov/	Elk River	2012.0	1168.0
32323	http://www.co.roseau.mn.us/	Roseau County	2006.0	100.0
32324	http://www.cybervillageacademy.org	Cyber Village Academy 4025-07-010	2009.0	81.0
32325	http://www.isd191.org/schools/hidden-valley-elementary	Hidden Valley Elementary 0191-01-490	2014.0	400.0
32326	http://www.wm.k12.mn.us/	Watertown-Mayer Public School Dist. 0111-01	1998.0	15.0
32327	http://www.atwaterchamber.com/	Atwater	2002.0	24.0
32328	http://www.ssc.coop/site/default.aspx?PageID=1	Region 10-Southeast Service Coop 0921-83-010	2013.0	62.0
32329	http://www.willmar.k12.mn.us/site/default.aspx?PageID=1	Willmar Area Learning Center 0347-01-949	0.0	4.0
32330	http://lakeelmopubliclibrary.org/	Lake Elmo Public Library	0.0	800.0
32331	http://www.hopkinsschools.org/schools/other-schools/transition-plus-program	Transition Plus 0270-01-093	2014.0	4.0
32332	http://www.keewatin.govoffice.com/	Keewatin	2002.0	69.0
32333	http://www.hsra.org	High School For Recording Arts 4039-07-010	2000.0	65.0
32335	http://www.r-pschools.com	Rushford-Peterson Senior High 0239-01-002	2001.0	43.0
32336	http://www.rctc.edu	Rochester Community and Technical College	2002.0	332.0
32338	http://www.pioneerland.lib.mn.us/cosmos/index.htm	Cosmos Public Library	0.0	1.0
32339	http://www.stma.k12.mn.us	Page Academy 0885-01-080	1998.0	634.0
32340	http://larl.org/locations/ada-library/	Ada Public Library	2014.0	3.0
32341	http://cityweb.lakesnet.net/	Detroit Lakes	2012.0	230.0
32342	http://www.barrettmn.com/	Barrett	2004.0	153.0
32343	http://www.hclib.org/agenciesaction.cfm?agency=mi	Hennepin County Library - Minnetonka	2000.0	57.0
32344	http://www.cityofcrosslake.org/	Crosslake	2011.0	88.0
32345	http://www.mnsports.org/	Amateur Sports Commission, Minnesota	2002.0	34.0
32346	http://www.hclib.org/agenciesaction.cfm?agency=mg	Hennepin County Library - Maple Grove	2001.0	57.0
32348	http://www.arrowhead.lib.mn.us/area-libraries/mckinley/	Mckinley Public Library	2007.0	2.0
32349	http://www.hclib.org/agenciesaction.cfm?agency=mp	Hennepin County Library - Maple Plain	2002.0	57.0
32350	http://larl.org/2011/04/01/fertile-mobile-dedication-april-15/	Fertile Public Library	0.0	3.0
